time,logger,level,message,exception
2012-05-17 11:40:06.2304,Raven.Database.Indexing.Index.Indexing,Debug,Indexed 3 documents for Temp/DiscussionThreads/ByScoreSortByScore,
2012-05-17 11:40:06.2998,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Temp/DiscussionThreads/ByScoreSortByScore for all documents,
2012-05-17 11:40:06.3173,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 2 because: WORK BY IndexingExecuter,
2012-05-17 11:40:06.3173,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 2, for: ReducingExecuter, will wait for additional work",
2012-05-17 11:40:06.3173,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 2, for: IndexingExecuter, will wait for additional work",
2012-05-17 11:40:06.3623,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'discussionthreads-33' was found,
2012-05-17 11:40:06.4228,Raven.Database.Server.HttpServer,Debug,"Request #   1: GET     - 1,958 ms - <default>  - 200 - /indexes/dynamic/DiscussionThreads?query=&start=0&pageSize=128&aggregation=None&sort=-Score",
2012-05-17 11:40:06.4414,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 1,890 ms
	Index: Temp/DiscussionThreads/ByScoreSortByScore
	Results: 1 returned out of 1 total.
",
2012-05-17 12:09:39.6347,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 12:09:39.6347,Raven.Database.Server.HttpServer,Debug,Request #   2: GET     -    32 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 12:09:43.3134,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Temp/DiscussionThreads/ByScoreSortByScore for all documents,
2012-05-17 12:09:43.3134,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'discussionthreads-33' was found,
2012-05-17 12:09:43.3134,Raven.Database.Server.HttpServer,Debug,Request #   3: GET     -    25 ms - <default>  - 200 - /indexes/dynamic/DiscussionThreads?query=&start=0&pageSize=128&aggregation=None&sort=-Score,
2012-05-17 12:09:43.3134,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 24 ms
	Index: Temp/DiscussionThreads/ByScoreSortByScore
	Results: 1 returned out of 1 total.
",
2012-05-17 12:10:23.1640,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 12:10:23.1640,Raven.Database.Server.HttpServer,Debug,Request #   4: GET     -    20 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 12:10:25.3281,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Temp/DiscussionThreads/ByScoreSortByScore for all documents,
2012-05-17 12:10:25.3281,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'discussionthreads-33' was found,
2012-05-17 12:10:25.3281,Raven.Database.Server.HttpServer,Debug,Request #   5: GET     -    10 ms - <default>  - 200 - /indexes/dynamic/DiscussionThreads?query=&start=0&pageSize=128&aggregation=None&sort=-Score,
2012-05-17 12:10:25.3281,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 9 ms
	Index: Temp/DiscussionThreads/ByScoreSortByScore
	Results: 1 returned out of 1 total.
",
2012-05-17 12:11:12.4042,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 12:11:12.4042,Raven.Database.Server.HttpServer,Debug,Request #   6: GET     -    12 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 12:11:14.6191,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Temp/DiscussionThreads/ByScoreSortByScore for all documents,
2012-05-17 12:11:14.6191,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'discussionthreads-33' was found,
2012-05-17 12:11:14.6191,Raven.Database.Server.HttpServer,Debug,Request #   7: GET     -     9 ms - <default>  - 200 - /indexes/dynamic/DiscussionThreads?query=&start=0&pageSize=128&aggregation=None&sort=-Score,
2012-05-17 12:11:14.6191,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 8 ms
	Index: Temp/DiscussionThreads/ByScoreSortByScore
	Results: 1 returned out of 1 total.
",
2012-05-17 12:11:46.7109,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 12:11:46.7109,Raven.Database.Server.HttpServer,Debug,Request #   8: GET     -    10 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 12:11:48.9892,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Temp/DiscussionThreads/ByScoreSortByScore for all documents,
2012-05-17 12:11:48.9892,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'discussionthreads-33' was found,
2012-05-17 12:11:48.9892,Raven.Database.Server.HttpServer,Debug,Request #   9: GET     -     9 ms - <default>  - 200 - /indexes/dynamic/DiscussionThreads?query=&start=0&pageSize=128&aggregation=None&sort=-Score,
2012-05-17 12:11:48.9892,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 9 ms
	Index: Temp/DiscussionThreads/ByScoreSortByScore
	Results: 1 returned out of 1 total.
",
2012-05-17 12:12:10.2900,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 12:12:10.2900,Raven.Database.Server.HttpServer,Debug,Request #  10: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 12:12:12.5117,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Temp/DiscussionThreads/ByScoreSortByScore for all documents,
2012-05-17 12:12:12.5117,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'discussionthreads-33' was found,
2012-05-17 12:12:12.5117,Raven.Database.Server.HttpServer,Debug,Request #  11: GET     -     2 ms - <default>  - 200 - /indexes/dynamic/DiscussionThreads?query=&start=0&pageSize=128&aggregation=None&sort=-Score,
2012-05-17 12:12:12.5117,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 2 ms
	Index: Temp/DiscussionThreads/ByScoreSortByScore
	Results: 1 returned out of 1 total.
",
2012-05-17 12:12:37.6865,Raven.Database.Server.HttpServer,Debug,Request #  12: GET     -     4 ms - <default>  - 304 - /indexes/dynamic/DiscussionThreads?query=&start=0&pageSize=128&aggregation=None&sort=-Score,
2012-05-17 12:12:37.6884,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 4 ms
",
2012-05-17 12:15:46.5986,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 12:15:46.5986,Raven.Database.Server.HttpServer,Debug,Request #  13: GET     -    45 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 12:15:48.8447,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Temp/DiscussionThreads/ByScoreSortByScore for all documents,
2012-05-17 12:15:48.8447,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'discussionthreads-33' was found,
2012-05-17 12:15:48.8447,Raven.Database.Server.HttpServer,Debug,Request #  14: GET     -    28 ms - <default>  - 200 - /indexes/dynamic/DiscussionThreads?query=&start=0&pageSize=128&aggregation=None&sort=-Score,
2012-05-17 12:15:48.8447,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 28 ms
	Index: Temp/DiscussionThreads/ByScoreSortByScore
	Results: 1 returned out of 1 total.
",
2012-05-17 12:20:44.2578,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 12:20:44.2578,Raven.Database.Server.HttpServer,Debug,Request #  15: GET     -    23 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 12:20:46.5751,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Temp/DiscussionThreads/ByScoreSortByScore for all documents,
2012-05-17 12:20:46.5751,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'discussionthreads-33' was found,
2012-05-17 12:20:46.5781,Raven.Database.Server.HttpServer,Debug,Request #  16: GET     -     9 ms - <default>  - 200 - /indexes/dynamic/DiscussionThreads?query=&start=0&pageSize=128&aggregation=None&sort=-Score,
2012-05-17 12:20:46.5781,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 9 ms
	Index: Temp/DiscussionThreads/ByScoreSortByScore
	Results: 1 returned out of 1 total.
",
2012-05-17 12:23:32.1250,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 12:23:32.1250,Raven.Database.Server.HttpServer,Debug,Request #  17: GET     -    16 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 12:31:19.4687,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 12:31:19.4687,Raven.Database.Server.HttpServer,Debug,Request #  18: GET     -    95 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 12:31:21.6484,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Temp/DiscussionThreads/ByScoreSortByScore for all documents,
2012-05-17 12:31:21.6484,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'discussionthreads-33' was found,
2012-05-17 12:31:21.6484,Raven.Database.Server.HttpServer,Debug,Request #  19: GET     -    10 ms - <default>  - 200 - /indexes/dynamic/DiscussionThreads?query=&start=0&pageSize=128&aggregation=None&sort=-Score,
2012-05-17 12:31:21.6484,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 9 ms
	Index: Temp/DiscussionThreads/ByScoreSortByScore
	Results: 1 returned out of 1 total.
",
2012-05-17 12:40:06.3828,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 2, for: ReducingExecuter, will wait for additional work",
2012-05-17 12:40:06.3828,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 2, for: IndexingExecuter, will wait for additional work",
2012-05-17 12:40:09.5341,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 12:40:09.5341,Raven.Database.Server.HttpServer,Debug,Request #  20: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 12:40:57.0478,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 12:40:57.0478,Raven.Database.Server.HttpServer,Debug,Request #  21: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 12:43:31.0478,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 12:43:31.0478,Raven.Database.Server.HttpServer,Debug,Request #  22: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 12:45:39.7695,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 12:45:39.7695,Raven.Database.Server.HttpServer,Debug,Request #  23: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 12:52:29.0947,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 12:52:29.0947,Raven.Database.Server.HttpServer,Debug,Request #  24: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 12:53:05.9687,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 12:53:05.9687,Raven.Database.Server.HttpServer,Debug,Request #  25: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 12:53:25.9355,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 12:53:25.9355,Raven.Database.Server.HttpServer,Debug,Request #  26: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 12:55:08.4531,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 12:55:08.4531,Raven.Database.Server.HttpServer,Debug,Request #  27: GET     -    24 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 12:57:33.3212,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 12:57:33.3212,Raven.Database.Server.HttpServer,Debug,Request #  28: GET     -    38 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 12:57:54.6279,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 12:57:54.6279,Raven.Database.Server.HttpServer,Debug,Request #  29: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 12:59:57.0839,Raven.Database.Indexing.IndexStorage,Info,Deleting index Temp/DiscussionThreads/ByScoreSortByScore,
2012-05-17 12:59:57.0966,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 3 because: DELETE INDEX Temp/DiscussionThreads/ByScoreSortByScore,
2012-05-17 12:59:57.0966,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 3, for: ReducingExecuter, will wait for additional work",
2012-05-17 12:59:57.0966,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 3, for: IndexingExecuter, will wait for additional work",
2012-05-17 13:34:02.7080,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 13:34:02.7080,Raven.Database.Server.HttpServer,Debug,Request #  30: GET     -    19 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 13:35:42.1025,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 13:35:42.1025,Raven.Database.Server.HttpServer,Debug,Request #  31: GET     -    20 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 13:38:58.1035,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 13:38:58.1035,Raven.Database.Server.HttpServer,Debug,Request #  32: GET     -    22 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 13:40:50.0615,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 13:40:50.0625,Raven.Database.Server.HttpServer,Debug,Request #  33: GET     -    25 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 13:41:51.5976,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 13:41:51.5976,Raven.Database.Server.HttpServer,Debug,Request #  34: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 13:59:57.1269,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 3, for: ReducingExecuter, will wait for additional work",
2012-05-17 13:59:57.1269,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 3, for: IndexingExecuter, will wait for additional work",
2012-05-17 14:52:06.8964,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 14:52:06.8964,Raven.Database.Server.HttpServer,Debug,Request #  35: GET     -    20 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 14:55:53.2685,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 14:55:53.2685,Raven.Database.Server.HttpServer,Debug,Request #  36: GET     -    21 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
2012-05-17 14:56:46.8593,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-17 14:56:46.8593,Raven.Database.Server.HttpServer,Debug,Request #  37: GET     -     1 ms - <default>  - 404 - /docs/Raven/Replication/Destinations,
